1.000000, 71.564674, 70.177317
2.000000, 109.626293, 108.317375
4.000000, 186.014414, 186.317921
8.000000, 339.575052, 338.427067
16.000000, 649.081945, 801.992893
32.000000, 1522.150517, 3124.060869
64.000000, 6164.180756, 7116.201162
128.000000, 13910.665512, 25429.430723
